movement_time,speed_variance,path_efficiency,curvature_sum,click_dwell,typing_flight_avg,label
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
10.0,0.0,1.0,0.0,0.0,0.0,1
594.7351027240743,1.3012723484722961,0.7701121027650721,2.388371142824619,22.672317677066438,13.95031344567284,1
486.0528437853519,0.9710748551171631,0.9803769512005702,0.9627758772888316,25.852418674008547,35.97437815740361,1
796.4840280936891,0.8130541879277042,0.7080815894520207,2.3469468150166977,15.643984462266868,29.73947198172369,1
787.1502109340845,1.0737080956965652,0.7703648103926486,2.8679576321272053,16.89612102836373,15.138759155441148,1
403.12981428577876,0.3900511815807823,0.7615871997158439,1.99332405775239,11.342968877641042,24.545254480246108,1
716.0216441787284,0.6538181003226584,0.12609595841361482,3.111614112694638,19.13259700073585,12.409049144981562,1
749.1980981309439,0.10750863331096347,0.9719381611686265,0.7943094144861389,22.12498290075015,18.69411793340431,1
510.7783973616589,0.8851208782938559,0.8613130950872055,1.8659280741544477,21.01290001693995,48.029832158000474,1
779.8736985615166,0.5020612626981759,0.6426861279814213,2.2748769551769588,29.83956267128581,27.20224456483521,1
410.06035522226887,1.9951117589201732,0.45507403923656087,2.9923781040412276,16.24332369370753,19.973313939613163,1
546.4283855412452,1.4099663529590682,0.3070135510631915,2.9653753859535765,25.479523023326262,41.33459904666057,1
659.5004640504272,0.685548137649648,0.8745942546243304,1.608104430490969,21.003258621751314,46.495593284270086,1
621.1377735017397,0.5451368722344306,0.9727859522251436,0.8870055447660847,10.121112511845254,33.15425895142055,1
564.6417595088898,0.5218320135122566,0.619389449166981,2.3823669969165184,28.734673620940583,19.189925499511375,1
787.8477845312927,0.7163938711862161,0.6715084434747164,2.904792038221599,15.838125458887012,23.07306531467173,1
598.2446901216324,0.40724899504567946,0.8311045785402645,1.8554688249551747,17.709979930444252,22.464695161766265,1
714.6075349262078,0.6254461668995118,0.9828251895882767,1.8895513067050347,12.020674473177259,13.620367274329004,1
444.4942946765413,2.1560882141945745,0.9510262231672284,1.7711767873314157,13.742560283874992,29.957469730951473,1
569.2683423850565,1.4421268692324736,0.2666195328596845,2.856557181966498,23.29264835664616,49.193980519861434,1
479.0331341022686,0.7527801943793055,0.6763082474450173,2.716783988089657,29.194120221603505,34.382065104977244,1
699.6749988074027,0.5815931637058994,0.28113430152398167,3.0542199158823005,27.695249269074495,19.508100001617528,1
728.3009721324016,0.574276404638919,0.8898119414440087,1.573127945146077,21.689657282777986,40.30187904644566,1
773.3060662639264,0.14822028551793712,0.999985087037185,0.028033004340314492,11.060883679614562,19.49291084937039,1
537.2600600190419,0.9380983802233425,0.8070107138869592,2.955990762697033,21.652086546052843,38.759954943679666,1
759.8604031264981,0.2997906237985085,0.5709161762219419,2.8300829070073887,18.655707228793524,43.089393875812306,1
791.5996353494334,0.7154987746132916,0.27037689383749086,2.8555647576043137,24.063299819247018,26.475939229123586,1
789.6398286114536,1.162454424069886,0.21147189735761832,3.0908627838591096,14.45731209491128,34.71668369774738,1
459.8816928888695,0.8700559350951534,0.3216621475486149,3.0881143563817837,10.37393699441235,33.18112467551413,1
481.58522657392825,1.230317521792085,0.9999980882130967,0.01047464845510468,15.177026237773063,25.554186926014907,1
589.6540202297549,0.4172517642890986,0.9347312460223032,1.235859839621042,23.71056640246541,29.46708975059597,1
532.1161887657055,0.3076043374710958,0.9093155570632264,1.3623705395409935,24.05054788726262,18.264254028027047,1
579.867811535498,0.43759100498689557,0.45789263406846525,2.8042858775762687,17.265684536364134,18.00745027552896,1
600.3306847869976,1.6580705419126351,0.9258184162544648,2.9045274678907105,26.40044396384714,26.93835811090291,1
706.245240973986,0.4099139428255746,0.8724362905750447,1.7183301391755763,13.63492279420373,24.7889420895078,1
599.4030519538981,0.5634651251259246,0.7940254096092882,2.136758566795495,16.826620765058813,43.64550784864833,1
447.28337732368436,0.9814784558205822,0.648021000323232,2.3908477052187354,16.582308678706056,41.921295957809335,1
457.0097620576262,1.3232234873837996,0.40817256476772873,3.0852530359822117,14.34997421866129,42.238377801863734,1
707.6480314613849,1.0597776804579813,0.9177989481948442,2.775996409746724,16.857550095511655,29.088060610052114,1
603.3401660708985,0.44780909186330004,0.5223094005785425,2.7298503536822127,10.15355345976374,47.30858148008943,1
708.3713375208507,0.8496363216934917,0.3146457948374774,3.073998204908846,21.993137029823146,48.83357137956354,1
631.6785187905953,0.7689490260324466,0.770491721609279,2.24885870884001,10.757965085196737,40.980669677022235,1
455.57986067117776,0.46140810621700584,0.9906405619330315,0.48862397787232237,27.87084061879878,28.181250641691392,1
408.17534320524464,2.062603046125068,0.3515976793947649,2.7820266105577867,18.753041307867996,41.09891053835413,1
749.2605511955182,1.096719956653349,0.968949494532832,2.11238229817838,14.883929699256779,47.03933977259648,1
478.6325348733141,0.9108987418614989,0.957646388649994,1.3457395462637163,18.671098865376685,42.38255259922461,1
784.007463795373,0.09751192272631856,0.7253583355349397,2.0824559197417654,10.794924879740691,23.110936851778682,1
716.7198320984842,0.38649762093807805,0.9869743924329291,0.5775278737514865,24.659885528159066,10.235304852121025,1
469.4969003396866,1.238425137448716,0.9327630095358156,2.381114988200123,28.331456319484314,22.063930458321657,1
627.481784603116,0.35602064006351786,0.9915819501958597,0.4751617857985244,25.235381843217155,10.932339656856938,1
555.5557538545778,0.9014093365708672,0.9823668287543061,0.9878061263906837,20.66322785442164,22.779187050269005,1
643.4415080360072,0.6965146335537643,0.522233118356788,2.5559642534697007,11.56392052518212,48.785659835241965,1
476.42229702498463,1.2182556870530203,0.21124946462263663,2.932283784784953,18.980321905936837,36.0701258768107,1
733.6548905609441,0.1060454205164537,0.9566664830438644,0.9683982961433008,25.762679840094727,16.525071584212405,1
